#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
1	inputspectra/spectwo-00000.mzXML	189	-1	197.128	1	104.948	387555
1	inputspectra/spectwo-00001.mzXML	193	-1	197.128	1	106.321	519089
1	inputspectra/spectwo-00003.mzXML	194	-1	197.128	1	108.28	2.49314e+06
2	inputspectra/spec-00000.mzXML	267	-1	211.138	1	147.783	806365
2	inputspectra/spectwo-00000.mzXML	281	-1	211.144	0	156.493	2.8213e+06
2	inputspectra/spectwo-00000.mzXML	283	-1	211.144	1	157.614	697182
2	inputspectra/spectwo-00001.mzXML	268	-1	211.144	1	148.571	1.0462e+06
2	inputspectra/spectwo-00001.mzXML	284	-1	211.144	1	157.536	1.36895e+06
2	inputspectra/spectwo-00001.mzXML	286	-1	211.144	1	158.656	322328
2	inputspectra/spectwo-00002.mzXML	265	-1	211.144	1	147.561	799694
2	inputspectra/spectwo-00002.mzXML	267	-1	211.144	1	148.681	648589
2	inputspectra/spectwo-00003.mzXML	266	-1	211.144	1	148.618	656672
3	inputspectra/spectwo-00001.mzXML	226	-1	229.1	1	125.038	3.45442e+06
4	inputspectra/spec-00000.mzXML	296	-1	245.12	1	164.257	928799
4	inputspectra/spec-00000.mzXML	315	-1	245.12	1	174.679	1.97833e+06
4	inputspectra/spec-00000.mzXML	316	-1	245.124	0	175.467	5.35617e+06
4	inputspectra/spec-00000.mzXML	318	-1	245.128	0	176.588	5.62561e+06
4	inputspectra/spec-00000.mzXML	320	-1	245.124	0	177.708	2.09832e+06
4	inputspectra/spectwo-00000.mzXML	293	-1	245.128	1	163.217	1.07413e+06
4	inputspectra/spectwo-00000.mzXML	295	-1	245.128	1	164.338	959479
4	inputspectra/spectwo-00000.mzXML	313	-1	245.128	1	174.423	1.8664e+06
4	inputspectra/spectwo-00000.mzXML	315	-1	245.128	1	175.543	6.00759e+06
4	inputspectra/spectwo-00000.mzXML	317	-1	245.128	0	176.664	5.61533e+06
4	inputspectra/spectwo-00000.mzXML	319	-1	245.128	1	177.784	1.81068e+06
4	inputspectra/spectwo-00001.mzXML	296	-1	245.128	1	164.259	1.80346e+06
4	inputspectra/spectwo-00001.mzXML	298	-1	245.128	1	165.38	512937
4	inputspectra/spectwo-00001.mzXML	314	-1	245.128	1	174.344	2.22164e+06
4	inputspectra/spectwo-00001.mzXML	316	-1	245.128	0	175.465	8.20431e+06
4	inputspectra/spectwo-00001.mzXML	318	-1	245.128	0	176.586	7.75757e+06
4	inputspectra/spectwo-00001.mzXML	320	-1	245.128	1	177.706	3.00749e+06
4	inputspectra/spectwo-00001.mzXML	322	-1	245.128	1	178.826	575290
4	inputspectra/spectwo-00002.mzXML	293	-1	245.128	1	163.249	1.35599e+06
4	inputspectra/spectwo-00002.mzXML	295	-1	245.128	1	164.37	1.10979e+06
4	inputspectra/spectwo-00002.mzXML	313	-1	245.128	1	174.455	2.41243e+06
4	inputspectra/spectwo-00002.mzXML	315	-1	245.128	0	175.575	7.23084e+06
4	inputspectra/spectwo-00002.mzXML	317	-1	245.128	0	176.696	5.92114e+06
4	inputspectra/spectwo-00002.mzXML	319	-1	245.128	1	177.817	1.7779e+06
4	inputspectra/spectwo-00003.mzXML	292	-1	245.128	1	163.187	1.34256e+06
4	inputspectra/spectwo-00003.mzXML	294	-1	245.128	1	164.307	1.11659e+06
4	inputspectra/spectwo-00003.mzXML	312	-1	245.128	1	174.391	2.27584e+06
4	inputspectra/spectwo-00003.mzXML	314	-1	245.128	0	175.512	7.38964e+06
4	inputspectra/spectwo-00003.mzXML	316	-1	245.128	0	176.633	6.34002e+06
4	inputspectra/spectwo-00003.mzXML	318	-1	245.128	1	177.753	1.91033e+06
5	inputspectra/spectwo-00001.mzXML	317	-1	246.131	0	175.798	1.37875e+06
5	inputspectra/spectwo-00001.mzXML	319	-1	246.131	0	176.918	1.06254e+06
5	inputspectra/spectwo-00002.mzXML	318	-1	246.131	0	177.028	716333
5	inputspectra/spectwo-00003.mzXML	317	-1	246.131	0	176.965	755148
6	inputspectra/spectwo-00000.mzXML	1131	-1	251.046	1	632.729	1.04164e+06
6	inputspectra/spectwo-00000.mzXML	1133	-1	251.046	1	633.85	3.60364e+06
6	inputspectra/spectwo-00000.mzXML	1135	-1	251.046	0	634.971	7.83162e+06
6	inputspectra/spectwo-00000.mzXML	1137	-1	251.046	0	636.091	7.35876e+06
6	inputspectra/spectwo-00000.mzXML	1139	-1	251.046	1	637.211	2.93759e+06
6	inputspectra/spectwo-00001.mzXML	1134	-1	251.046	1	633.782	1.48047e+06
6	inputspectra/spectwo-00001.mzXML	1136	-1	251.046	1	634.903	3.30333e+06
6	inputspectra/spectwo-00001.mzXML	1138	-1	251.046	1	636.024	3.30996e+06
6	inputspectra/spectwo-00001.mzXML	1140	-1	251.046	1	637.144	1.41346e+06
6	inputspectra/spectwo-00002.mzXML	1133	-1	251.046	1	633.89	904142
6	inputspectra/spectwo-00002.mzXML	1135	-1	251.046	1	635.011	1.97028e+06
6	inputspectra/spectwo-00002.mzXML	1137	-1	251.046	1	636.131	1.90573e+06
6	inputspectra/spectwo-00002.mzXML	1139	-1	251.046	1	637.252	699660
7	inputspectra/spec-00000.mzXML	193	-1	261.115	1	106.323	1.91353e+06
7	inputspectra/spec-00000.mzXML	194	-1	261.115	1	107.111	2.32516e+06
7	inputspectra/spec-00000.mzXML	197	-1	261.115	1	108.564	797131
7	inputspectra/spectwo-00000.mzXML	183	-1	261.122	1	101.587	357499
7	inputspectra/spectwo-00000.mzXML	191	-1	261.122	1	106.068	1.95332e+06
7	inputspectra/spectwo-00000.mzXML	193	-1	261.122	1	107.189	2.12962e+06
7	inputspectra/spectwo-00000.mzXML	196	-1	261.122	1	108.642	630966
7	inputspectra/spectwo-00001.mzXML	184	-1	261.122	1	101.506	556415
7	inputspectra/spectwo-00001.mzXML	192	-1	261.122	1	105.989	2.57575e+06
7	inputspectra/spectwo-00001.mzXML	194	-1	261.122	1	107.109	3.24012e+06
7	inputspectra/spectwo-00001.mzXML	197	-1	261.122	1	108.563	988825
7	inputspectra/spectwo-00002.mzXML	183	-1	261.122	1	101.619	428682
7	inputspectra/spectwo-00002.mzXML	191	-1	261.122	1	106.101	2.35468e+06
7	inputspectra/spectwo-00002.mzXML	193	-1	261.122	1	107.222	2.42608e+06
7	inputspectra/spectwo-00002.mzXML	196	-1	261.122	1	108.675	652982
7	inputspectra/spectwo-00003.mzXML	182	-1	261.122	1	101.556	428499
7	inputspectra/spectwo-00003.mzXML	184	-1	261.122	1	102.677	332742
7	inputspectra/spectwo-00003.mzXML	190	-1	261.122	1	106.039	2.27381e+06
7	inputspectra/spectwo-00003.mzXML	192	-1	261.122	1	107.159	2.46541e+06
7	inputspectra/spectwo-00003.mzXML	195	-1	261.122	1	108.612	679296
8	inputspectra/spec-00000.mzXML	239	-1	261.115	1	132.096	357416
8	inputspectra/spectwo-00000.mzXML	237	-1	261.122	1	131.84	247113
8	inputspectra/spectwo-00001.mzXML	238	-1	261.122	1	131.762	443935
8	inputspectra/spectwo-00002.mzXML	237	-1	261.122	1	131.874	297374
8	inputspectra/spectwo-00002.mzXML	255	-1	261.122	1	141.959	655479
9	inputspectra/spectwo-00001.mzXML	1152	-1	269.246	1	643.867	271854
9	inputspectra/spectwo-00001.mzXML	1154	-1	269.246	1	644.987	320360
10	inputspectra/spectwo-00001.mzXML	690	-1	277.132	1	385.009	503635
11	inputspectra/spectwo-00000.mzXML	1088	-1	280.262	1	608.406	355219
11	inputspectra/spectwo-00000.mzXML	1089	-1	280.262	1	609.197	287281
12	inputspectra/spectwo-00000.mzXML	1185	-1	282.278	1	662.982	1.10171e+06
12	inputspectra/spectwo-00000.mzXML	1187	-1	282.278	1	664.103	1.28395e+06
12	inputspectra/spectwo-00000.mzXML	1189	-1	282.278	1	665.223	702602
12	inputspectra/spectwo-00002.mzXML	1186	-1	282.278	1	663.358	649340
12	inputspectra/spectwo-00002.mzXML	1187	-1	282.278	1	664.146	689608
13	inputspectra/spectwo-00001.mzXML	901	-1	286.236	1	503.005	210274
14	inputspectra/spectwo-00000.mzXML	896	-1	327.077	1	500.829	787420
14	inputspectra/spectwo-00000.mzXML	897	-1	327.077	1	501.617	1.92812e+06
14	inputspectra/spectwo-00000.mzXML	899	-1	327.077	1	502.737	2.7241e+06
14	inputspectra/spectwo-00000.mzXML	901	-1	327.077	1	503.858	1.65767e+06
14	inputspectra/spectwo-00001.mzXML	898	-1	327.077	1	501.551	850859
14	inputspectra/spectwo-00001.mzXML	900	-1	327.077	1	502.672	1.32181e+06
14	inputspectra/spectwo-00001.mzXML	902	-1	327.077	1	503.792	787737
14	inputspectra/spectwo-00002.mzXML	898	-1	327.076	1	501.998	586572
14	inputspectra/spectwo-00002.mzXML	899	-1	327.076	1	502.785	716444
15	inputspectra/spec-00000.mzXML	1427	-1	338.331	1	797.694	690576
15	inputspectra/spec-00000.mzXML	1429	-1	338.331	1	798.814	1.31286e+06
15	inputspectra/spec-00000.mzXML	1430	-1	338.331	1	799.603	1.50911e+06
15	inputspectra/spec-00000.mzXML	1432	-1	338.331	1	800.723	988711
15	inputspectra/spectwo-00000.mzXML	1425	-1	338.341	1	797.452	664657
15	inputspectra/spectwo-00000.mzXML	1427	-1	338.341	1	798.573	1.40752e+06
15	inputspectra/spectwo-00000.mzXML	1429	-1	338.341	1	799.694	1.68167e+06
15	inputspectra/spectwo-00000.mzXML	1431	-1	338.341	1	800.814	1.42541e+06
15	inputspectra/spectwo-00000.mzXML	1433	-1	338.341	1	801.935	601221
15	inputspectra/spectwo-00001.mzXML	1426	-1	338.341	1	797.382	589975
15	inputspectra/spectwo-00001.mzXML	1428	-1	338.341	1	798.502	1.07273e+06
15	inputspectra/spectwo-00001.mzXML	1430	-1	338.341	1	799.623	1.33092e+06
15	inputspectra/spectwo-00001.mzXML	1432	-1	338.341	1	800.743	1.19422e+06
15	inputspectra/spectwo-00001.mzXML	1434	-1	338.341	1	801.864	662565
15	inputspectra/spectwo-00002.mzXML	1423	-1	338.341	1	796.371	405737
15	inputspectra/spectwo-00002.mzXML	1425	-1	338.341	1	797.492	1.05417e+06
15	inputspectra/spectwo-00002.mzXML	1427	-1	338.341	1	798.613	1.91526e+06
15	inputspectra/spectwo-00002.mzXML	1429	-1	338.341	1	799.734	2.30712e+06
15	inputspectra/spectwo-00002.mzXML	1431	-1	338.341	1	800.855	1.91271e+06
15	inputspectra/spectwo-00002.mzXML	1433	-1	338.341	1	801.975	951536
15	inputspectra/spectwo-00003.mzXML	1428	-1	338.341	1	799.659	1.01131e+06
15	inputspectra/spectwo-00003.mzXML	1430	-1	338.341	1	800.78	765549
16	inputspectra/spec-00000.mzXML	562	-1	350.112	1	313.288	1.72618e+06
16	inputspectra/spec-00000.mzXML	564	-1	350.112	1	314.408	8.34092e+06
16	inputspectra/spec-00000.mzXML	566	-1	350.118	0	315.529	1.14805e+07
16	inputspectra/spec-00000.mzXML	568	-1	350.112	1	316.65	4.39012e+06
16	inputspectra/spec-00000.mzXML	570	-1	350.112	1	317.77	1.08564e+06
16	inputspectra/spectwo-00000.mzXML	561	-1	350.122	1	313.365	1.40097e+06
16	inputspectra/spectwo-00000.mzXML	563	-1	350.122	1	314.485	8.36116e+06
16	inputspectra/spectwo-00000.mzXML	565	-1	350.122	1	315.605	1.14056e+07
16	inputspectra/spectwo-00000.mzXML	567	-1	350.122	1	316.726	4.6793e+06
16	inputspectra/spectwo-00001.mzXML	562	-1	350.122	1	313.294	1.93265e+06
16	inputspectra/spectwo-00001.mzXML	564	-1	350.122	1	314.414	1.3092e+07
16	inputspectra/spectwo-00001.mzXML	566	-1	350.122	0	315.535	2.05428e+07
16	inputspectra/spectwo-00001.mzXML	568	-1	350.122	0	316.655	9.81089e+06
16	inputspectra/spectwo-00001.mzXML	570	-1	350.122	1	317.776	1.95897e+06
16	inputspectra/spectwo-00002.mzXML	561	-1	350.122	1	313.407	1.74172e+06
16	inputspectra/spectwo-00002.mzXML	563	-1	350.122	1	314.527	1.01828e+07
16	inputspectra/spectwo-00002.mzXML	565	-1	350.122	0	315.648	1.43609e+07
16	inputspectra/spectwo-00002.mzXML	567	-1	350.122	1	316.769	5.63352e+06
16	inputspectra/spectwo-00002.mzXML	569	-1	350.122	1	317.889	1.18404e+06
16	inputspectra/spectwo-00003.mzXML	560	-1	350.122	1	313.338	1.89855e+06
16	inputspectra/spectwo-00003.mzXML	562	-1	350.122	1	314.458	1.0492e+07
16	inputspectra/spectwo-00003.mzXML	564	-1	350.122	0	315.579	1.40515e+07
16	inputspectra/spectwo-00003.mzXML	566	-1	350.122	1	316.699	5.20433e+06
17	inputspectra/spectwo-00001.mzXML	567	-1	351.124	0	315.868	3.17884e+06
17	inputspectra/spectwo-00001.mzXML	569	-1	351.124	0	316.988	1.1718e+06
17	inputspectra/spectwo-00002.mzXML	566	-1	351.124	0	315.981	2.11757e+06
17	inputspectra/spectwo-00003.mzXML	565	-1	351.124	0	315.911	2.00691e+06
18	inputspectra/spectwo-00000.mzXML	1098	-1	359.277	1	614.012	810675
18	inputspectra/spectwo-00000.mzXML	1100	-1	359.277	1	615.132	767881
19	inputspectra/spectwo-00000.mzXML	990	-1	371.1	1	553.497	1.09811e+06
19	inputspectra/spectwo-00000.mzXML	991	-1	371.1	1	554.285	2.20266e+06
19	inputspectra/spectwo-00000.mzXML	993	-1	371.1	1	555.405	2.89802e+06
19	inputspectra/spectwo-00000.mzXML	995	-1	371.1	1	556.527	1.86946e+06
19	inputspectra/spectwo-00000.mzXML	997	-1	371.1	1	557.647	681993
19	inputspectra/spectwo-00000.mzXML	1266	-1	371.1	1	708.138	1.50963e+06
19	inputspectra/spectwo-00000.mzXML	1267	-1	371.1	1	708.926	2.7773e+06
19	inputspectra/spectwo-00000.mzXML	1269	-1	371.1	1	710.046	3.40097e+06
19	inputspectra/spectwo-00000.mzXML	1271	-1	371.1	1	711.166	2.05017e+06
19	inputspectra/spectwo-00001.mzXML	990	-1	371.1	1	553.1	699541
19	inputspectra/spectwo-00001.mzXML	992	-1	371.1	1	554.221	2.29788e+06
19	inputspectra/spectwo-00001.mzXML	994	-1	371.1	1	555.341	3.25738e+06
19	inputspectra/spectwo-00001.mzXML	996	-1	371.1	1	556.462	2.35199e+06
19	inputspectra/spectwo-00001.mzXML	998	-1	371.1	1	557.582	897652
19	inputspectra/spectwo-00001.mzXML	1267	-1	371.1	1	708.072	1.32891e+06
19	inputspectra/spectwo-00001.mzXML	1268	-1	371.1	1	708.86	2.57069e+06
19	inputspectra/spectwo-00001.mzXML	1270	-1	371.1	1	709.981	3.44206e+06
19	inputspectra/spectwo-00001.mzXML	1272	-1	371.1	1	711.102	2.31081e+06
19	inputspectra/spectwo-00002.mzXML	993	-1	371.1	1	555.45	1.21881e+06
19	inputspectra/spectwo-00002.mzXML	1268	-1	371.1	1	709.301	1.3137e+06
19	inputspectra/spectwo-00002.mzXML	1270	-1	371.1	1	710.421	1.47585e+06
20	inputspectra/spectwo-00000.mzXML	1235	-1	391.202	1	690.998	3.21104e+06
21	inputspectra/spec-00000.mzXML	1283	-1	395.208	1	717.016	346687
21	inputspectra/spectwo-00000.mzXML	1280	-1	395.218	1	715.982	682188
21	inputspectra/spectwo-00000.mzXML	1282	-1	395.218	1	717.102	617023
21	inputspectra/spectwo-00000.mzXML	1284	-1	395.218	1	718.223	458103
21	inputspectra/spectwo-00000.mzXML	1286	-1	395.218	1	719.343	249599
21	inputspectra/spectwo-00001.mzXML	1279	-1	395.218	1	714.795	614691
21	inputspectra/spectwo-00001.mzXML	1280	-1	395.218	1	715.583	675219
21	inputspectra/spectwo-00001.mzXML	1282	-1	395.218	1	716.704	648298
21	inputspectra/spectwo-00001.mzXML	1284	-1	395.218	1	717.825	597860
21	inputspectra/spectwo-00001.mzXML	1286	-1	395.218	1	718.945	393898
21	inputspectra/spectwo-00002.mzXML	1280	-1	395.218	1	716.023	512909
21	inputspectra/spectwo-00002.mzXML	1282	-1	395.218	1	717.144	436081
21	inputspectra/spectwo-00002.mzXML	1284	-1	395.218	1	718.265	338463
22	inputspectra/spec-00000.mzXML	1254	-1	408.295	1	700.995	403404
22	inputspectra/spec-00000.mzXML	1256	-1	408.295	1	702.116	509513
22	inputspectra/spec-00000.mzXML	1258	-1	408.295	1	703.236	306168
22	inputspectra/spec-00000.mzXML	1277	-1	408.295	1	713.655	284725
22	inputspectra/spec-00000.mzXML	1279	-1	408.295	1	714.776	269119
23	inputspectra/spectwo-00000.mzXML	744	-1	418.242	1	415.668	976446
23	inputspectra/spectwo-00000.mzXML	746	-1	418.242	1	416.788	466493
24	inputspectra/spectwo-00000.mzXML	1147	-1	431.254	1	641.693	537437
25	inputspectra/spectwo-00000.mzXML	822	-1	432.258	1	459.367	1.98851e+06
25	inputspectra/spectwo-00000.mzXML	824	-1	432.258	1	460.487	1.55061e+06
25	inputspectra/spectwo-00000.mzXML	826	-1	432.258	1	461.608	513736
26	inputspectra/spectwo-00000.mzXML	1142	-1	445.119	1	638.665	4.30765e+06
26	inputspectra/spectwo-00000.mzXML	1143	-1	445.119	1	639.453	3.45373e+06
26	inputspectra/spectwo-00000.mzXML	1145	-1	445.119	1	640.573	1.43832e+06
26	inputspectra/spectwo-00001.mzXML	1141	-1	445.119	1	637.477	3.14579e+06
26	inputspectra/spectwo-00001.mzXML	1142	-1	445.119	1	638.264	4.52844e+06
26	inputspectra/spectwo-00001.mzXML	1144	-1	445.119	1	639.385	4.05589e+06
26	inputspectra/spectwo-00001.mzXML	1146	-1	445.119	1	640.506	1.84697e+06
26	inputspectra/spectwo-00002.mzXML	1141	-1	445.118	1	638.372	1.93947e+06
26	inputspectra/spectwo-00002.mzXML	1143	-1	445.118	1	639.493	1.49635e+06
27	inputspectra/spectwo-00000.mzXML	912	-1	446.273	1	509.796	744384
28	inputspectra/spec-00000.mzXML	565	-1	453.056	1	314.741	2.72328e+06
28	inputspectra/spec-00000.mzXML	567	-1	453.056	1	315.862	2.75402e+06
28	inputspectra/spec-00000.mzXML	569	-1	453.056	1	316.982	1.71939e+06
29	inputspectra/spectwo-00000.mzXML	1360	-1	467.348	1	760.806	760838
30	inputspectra/spectwo-00002.mzXML	1540	-1	515.41	1	861.696	813783
30	inputspectra/spectwo-00002.mzXML	1544	-1	515.41	1	863.937	871885
30	inputspectra/spectwo-00002.mzXML	1552	-1	515.41	1	868.419	845127
30	inputspectra/spectwo-00002.mzXML	1554	-1	515.41	1	869.54	828348
30	inputspectra/spectwo-00002.mzXML	1558	-1	515.41	1	871.781	734885
30	inputspectra/spectwo-00002.mzXML	1560	-1	515.41	1	872.902	602076
31	inputspectra/spectwo-00001.mzXML	1433	-1	521.116	1	801.076	646293
31	inputspectra/spectwo-00002.mzXML	1428	-1	521.116	1	798.946	415001
31	inputspectra/spectwo-00002.mzXML	1430	-1	521.116	1	800.066	360230
32	inputspectra/spectwo-00001.mzXML	1429	-1	521.116	1	798.835	1.59787e+06
32	inputspectra/spectwo-00001.mzXML	1431	-1	521.116	1	799.956	1.53893e+06
33	inputspectra/spectwo-00001.mzXML	1467	-1	531.405	1	820.124	352223
34	inputspectra/spec-00000.mzXML	1241	-1	536.148	1	693.486	838633
34	inputspectra/spec-00000.mzXML	1243	-1	536.148	1	694.606	1.00198e+06
34	inputspectra/spec-00000.mzXML	1245	-1	536.148	1	695.726	1.01702e+06
34	inputspectra/spec-00000.mzXML	1247	-1	536.148	1	696.846	1.07162e+06
34	inputspectra/spec-00000.mzXML	1249	-1	536.148	1	697.967	1.04564e+06
34	inputspectra/spec-00000.mzXML	1250	-1	536.148	1	698.754	1.14096e+06
34	inputspectra/spec-00000.mzXML	1253	-1	536.148	1	700.207	1.11864e+06
34	inputspectra/spec-00000.mzXML	1255	-1	536.148	1	701.328	1.11032e+06
34	inputspectra/spec-00000.mzXML	1257	-1	536.148	1	702.448	1.13902e+06
34	inputspectra/spec-00000.mzXML	1259	-1	536.148	1	703.569	1.25932e+06
34	inputspectra/spec-00000.mzXML	1260	-1	536.148	1	704.357	1.35337e+06
34	inputspectra/spec-00000.mzXML	1262	-1	536.148	1	705.478	1.39721e+06
34	inputspectra/spec-00000.mzXML	1264	-1	536.148	1	706.598	1.4428e+06
34	inputspectra/spec-00000.mzXML	1266	-1	536.148	1	707.719	1.43499e+06
34	inputspectra/spec-00000.mzXML	1268	-1	536.148	1	708.84	1.47546e+06
34	inputspectra/spec-00000.mzXML	1270	-1	536.148	1	709.96	1.48022e+06
34	inputspectra/spec-00000.mzXML	1272	-1	536.148	1	711.081	1.36364e+06
34	inputspectra/spec-00000.mzXML	1274	-1	536.148	1	712.202	1.32548e+06
34	inputspectra/spec-00000.mzXML	1276	-1	536.148	1	713.322	1.17972e+06
34	inputspectra/spec-00000.mzXML	1278	-1	536.148	1	714.443	982451
34	inputspectra/spec-00000.mzXML	1287	-1	536.148	1	719.258	957027
34	inputspectra/spec-00000.mzXML	1288	-1	536.148	1	720.046	998612
34	inputspectra/spec-00000.mzXML	1291	-1	536.148	1	721.499	919700
34	inputspectra/spec-00000.mzXML	1293	-1	536.148	1	722.619	858826
34	inputspectra/spectwo-00000.mzXML	1198	-1	536.163	1	670.039	1.01883e+06
34	inputspectra/spectwo-00000.mzXML	1208	-1	536.163	1	675.642	1.03463e+06
34	inputspectra/spectwo-00000.mzXML	1210	-1	536.163	1	676.762	925077
34	inputspectra/spectwo-00000.mzXML	1212	-1	536.163	1	677.883	845897
34	inputspectra/spectwo-00000.mzXML	1214	-1	536.163	1	679.004	1.1222e+06
34	inputspectra/spectwo-00000.mzXML	1216	-1	536.163	1	680.125	1.3076e+06
34	inputspectra/spectwo-00000.mzXML	1218	-1	536.163	1	681.246	1.3985e+06
34	inputspectra/spectwo-00000.mzXML	1222	-1	536.163	1	683.487	1.42085e+06
34	inputspectra/spectwo-00000.mzXML	1242	-1	536.163	1	694.692	1.74027e+06
34	inputspectra/spectwo-00000.mzXML	1244	-1	536.163	1	695.813	1.89886e+06
34	inputspectra/spectwo-00000.mzXML	1246	-1	536.163	1	696.933	2.02245e+06
34	inputspectra/spectwo-00000.mzXML	1247	-1	536.163	1	697.721	2.20439e+06
34	inputspectra/spectwo-00000.mzXML	1249	-1	536.163	1	698.842	2.09739e+06
34	inputspectra/spectwo-00000.mzXML	1251	-1	536.163	1	699.963	2.07416e+06
34	inputspectra/spectwo-00000.mzXML	1253	-1	536.163	1	701.083	2.06946e+06
34	inputspectra/spectwo-00000.mzXML	1255	-1	536.163	1	702.203	2.10805e+06
34	inputspectra/spectwo-00000.mzXML	1258	-1	536.163	1	703.656	2.08609e+06
34	inputspectra/spectwo-00000.mzXML	1259	-1	536.163	1	704.444	2.09388e+06
34	inputspectra/spectwo-00000.mzXML	1261	-1	536.163	1	705.565	2.15943e+06
34	inputspectra/spectwo-00000.mzXML	1263	-1	536.163	1	706.685	1.91609e+06
34	inputspectra/spectwo-00000.mzXML	1265	-1	536.163	1	707.805	1.79033e+06
34	inputspectra/spectwo-00001.mzXML	1115	-1	536.164	1	622.911	960864
34	inputspectra/spectwo-00001.mzXML	1121	-1	536.164	1	626.273	1.08344e+06
34	inputspectra/spectwo-00001.mzXML	1122	-1	536.164	1	627.06	1.10464e+06
34	inputspectra/spectwo-00001.mzXML	1124	-1	536.164	1	628.18	1.13423e+06
34	inputspectra/spectwo-00001.mzXML	1126	-1	536.164	1	629.301	1.16389e+06
34	inputspectra/spectwo-00001.mzXML	1128	-1	536.164	1	630.421	1.18096e+06
34	inputspectra/spectwo-00001.mzXML	1130	-1	536.164	1	631.542	1.23286e+06
34	inputspectra/spectwo-00001.mzXML	1133	-1	536.164	1	632.995	1.29853e+06
34	inputspectra/spectwo-00001.mzXML	1135	-1	536.164	1	634.115	1.24056e+06
34	inputspectra/spectwo-00001.mzXML	1149	-1	536.164	1	641.958	1.41076e+06
34	inputspectra/spectwo-00001.mzXML	1150	-1	536.164	1	642.746	1.63628e+06
34	inputspectra/spectwo-00001.mzXML	1153	-1	536.164	1	644.2	1.70018e+06
34	inputspectra/spectwo-00001.mzXML	1155	-1	536.164	1	645.32	1.7014e+06
34	inputspectra/spectwo-00001.mzXML	1157	-1	536.164	1	646.441	1.87352e+06
34	inputspectra/spectwo-00001.mzXML	1159	-1	536.164	1	647.561	1.9853e+06
34	inputspectra/spectwo-00001.mzXML	1160	-1	536.164	1	648.349	2.06664e+06
34	inputspectra/spectwo-00001.mzXML	1162	-1	536.164	1	649.469	2.10086e+06
34	inputspectra/spectwo-00001.mzXML	1164	-1	536.164	1	650.59	2.1488e+06
34	inputspectra/spectwo-00001.mzXML	1166	-1	536.164	1	651.711	2.23273e+06
34	inputspectra/spectwo-00001.mzXML	1168	-1	536.164	1	652.831	2.30329e+06
34	inputspectra/spectwo-00001.mzXML	1170	-1	536.164	1	653.952	2.43666e+06
34	inputspectra/spectwo-00001.mzXML	1172	-1	536.164	1	655.073	2.51102e+06
34	inputspectra/spectwo-00001.mzXML	1174	-1	536.164	1	656.193	2.55015e+06
34	inputspectra/spectwo-00001.mzXML	1176	-1	536.164	1	657.314	2.63297e+06
34	inputspectra/spectwo-00001.mzXML	1178	-1	536.164	1	658.434	2.61469e+06
34	inputspectra/spectwo-00001.mzXML	1180	-1	536.164	1	659.554	2.85273e+06
34	inputspectra/spectwo-00001.mzXML	1182	-1	536.164	1	660.675	2.84848e+06
34	inputspectra/spectwo-00001.mzXML	1184	-1	536.164	1	661.795	2.97342e+06
34	inputspectra/spectwo-00001.mzXML	1186	-1	536.164	1	662.916	3.02295e+06
34	inputspectra/spectwo-00001.mzXML	1188	-1	536.164	1	664.036	3.37428e+06
34	inputspectra/spectwo-00001.mzXML	1190	-1	536.164	1	665.157	3.44688e+06
34	inputspectra/spectwo-00001.mzXML	1192	-1	536.164	1	666.278	3.5476e+06
34	inputspectra/spectwo-00001.mzXML	1194	-1	536.164	1	667.399	3.51284e+06
34	inputspectra/spectwo-00001.mzXML	1196	-1	536.164	1	668.52	3.65598e+06
34	inputspectra/spectwo-00001.mzXML	1198	-1	536.164	1	669.641	3.80349e+06
34	inputspectra/spectwo-00001.mzXML	1200	-1	536.164	1	670.761	3.94324e+06
34	inputspectra/spectwo-00001.mzXML	1202	-1	536.164	1	671.882	4.12589e+06
34	inputspectra/spectwo-00001.mzXML	1204	-1	536.164	1	673.002	4.22684e+06
34	inputspectra/spectwo-00001.mzXML	1206	-1	536.164	1	674.122	4.47599e+06
34	inputspectra/spectwo-00001.mzXML	1208	-1	536.164	1	675.243	4.29913e+06
34	inputspectra/spectwo-00001.mzXML	1210	-1	536.164	1	676.363	3.29062e+06
34	inputspectra/spectwo-00001.mzXML	1212	-1	536.164	1	677.484	2.52992e+06
34	inputspectra/spectwo-00001.mzXML	1214	-1	536.164	1	678.605	3.3349e+06
34	inputspectra/spectwo-00001.mzXML	1216	-1	536.164	1	679.725	4.67152e+06
