#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
34	inputspectra/spectwo-00001.mzXML	1255	-1	536.163	1	703.34	2.86933e+06
34	inputspectra/spectwo-00001.mzXML	1257	-1	536.163	1	704.461	2.6897e+06
34	inputspectra/spectwo-00001.mzXML	1259	-1	536.163	1	705.582	2.59055e+06
34	inputspectra/spectwo-00001.mzXML	1261	-1	536.163	1	706.702	2.48019e+06
34	inputspectra/spectwo-00001.mzXML	1263	-1	536.163	1	707.822	2.33535e+06
34	inputspectra/spectwo-00001.mzXML	1266	-1	536.163	1	709.275	2.07579e+06
34	inputspectra/spectwo-00001.mzXML	1272	-1	536.163	1	712.637	1.48382e+06
34	inputspectra/spectwo-00001.mzXML	1273	-1	536.163	1	713.425	1.01846e+06
34	inputspectra/spectwo-00002.mzXML	1110	-1	536.164	1	621.829	1.02848e+06
34	inputspectra/spectwo-00002.mzXML	1112	-1	536.164	1	622.949	1.0331e+06
34	inputspectra/spectwo-00002.mzXML	1114	-1	536.164	1	624.07	1.10529e+06
34	inputspectra/spectwo-00002.mzXML	1116	-1	536.164	1	625.191	1.11912e+06
34	inputspectra/spectwo-00002.mzXML	1123	-1	536.164	1	629.341	1.28914e+06
34	inputspectra/spectwo-00002.mzXML	1126	-1	536.164	1	630.795	1.28083e+06
34	inputspectra/spectwo-00002.mzXML	1127	-1	536.164	1	631.583	1.35807e+06
34	inputspectra/spectwo-00002.mzXML	1130	-1	536.164	1	633.036	1.32787e+06
34	inputspectra/spectwo-00002.mzXML	1144	-1	536.164	1	640.881	1.75668e+06
34	inputspectra/spectwo-00002.mzXML	1146	-1	536.164	1	642.001	1.87675e+06
34	inputspectra/spectwo-00002.mzXML	1147	-1	536.164	1	642.789	1.96655e+06
34	inputspectra/spectwo-00002.mzXML	1149	-1	536.164	1	643.909	1.98292e+06
34	inputspectra/spectwo-00002.mzXML	1151	-1	536.164	1	645.03	2.08972e+06
34	inputspectra/spectwo-00002.mzXML	1153	-1	536.164	1	646.151	2.16634e+06
34	inputspectra/spectwo-00002.mzXML	1155	-1	536.164	1	647.272	2.26342e+06
34	inputspectra/spectwo-00002.mzXML	1157	-1	536.164	1	648.393	2.24537e+06
34	inputspectra/spectwo-00002.mzXML	1159	-1	536.164	1	649.513	2.41535e+06
34	inputspectra/spectwo-00002.mzXML	1161	-1	536.164	1	650.633	2.46395e+06
34	inputspectra/spectwo-00002.mzXML	1163	-1	536.164	1	651.754	2.55275e+06
34	inputspectra/spectwo-00002.mzXML	1165	-1	536.164	1	652.875	2.71497e+06
34	inputspectra/spectwo-00002.mzXML	1167	-1	536.164	1	653.995	2.7055e+06
34	inputspectra/spectwo-00002.mzXML	1169	-1	536.164	1	655.116	2.8465e+06
34	inputspectra/spectwo-00002.mzXML	1171	-1	536.164	1	656.236	2.92851e+06
34	inputspectra/spectwo-00002.mzXML	1173	-1	536.164	1	657.357	3.18135e+06
34	inputspectra/spectwo-00002.mzXML	1175	-1	536.164	1	658.477	3.16142e+06
34	inputspectra/spectwo-00002.mzXML	1177	-1	536.164	1	659.598	3.26423e+06
34	inputspectra/spectwo-00002.mzXML	1179	-1	536.164	1	660.718	3.54296e+06
34	inputspectra/spectwo-00002.mzXML	1181	-1	536.164	1	661.839	3.49228e+06
34	inputspectra/spectwo-00002.mzXML	1183	-1	536.164	1	662.959	3.6696e+06
34	inputspectra/spectwo-00002.mzXML	1185	-1	536.164	1	664.08	3.86323e+06
34	inputspectra/spectwo-00002.mzXML	1187	-1	536.164	1	665.201	4.12813e+06
34	inputspectra/spectwo-00002.mzXML	1189	-1	536.164	1	666.321	4.09891e+06
34	inputspectra/spectwo-00002.mzXML	1191	-1	536.164	1	667.441	4.37057e+06
34	inputspectra/spectwo-00002.mzXML	1193	-1	536.164	1	668.562	4.49286e+06
34	inputspectra/spectwo-00002.mzXML	1195	-1	536.164	1	669.683	4.70813e+06
34	inputspectra/spectwo-00002.mzXML	1197	-1	536.164	1	670.803	4.66222e+06
34	inputspectra/spectwo-00002.mzXML	1199	-1	536.164	1	671.924	4.72625e+06
34	inputspectra/spectwo-00002.mzXML	1201	-1	536.164	1	673.045	4.86582e+06
34	inputspectra/spectwo-00002.mzXML	1203	-1	536.164	1	674.165	5.16689e+06
34	inputspectra/spectwo-00002.mzXML	1205	-1	536.164	1	675.285	5.1643e+06
34	inputspectra/spectwo-00002.mzXML	1207	-1	536.164	1	676.406	4.70095e+06
34	inputspectra/spectwo-00002.mzXML	1209	-1	536.164	1	677.527	4.59797e+06
34	inputspectra/spectwo-00002.mzXML	1211	-1	536.164	1	678.647	5.21683e+06
34	inputspectra/spectwo-00002.mzXML	1213	-1	536.164	1	679.768	5.71387e+06
34	inputspectra/spectwo-00002.mzXML	1215	-1	536.164	1	680.888	6.13754e+06
34	inputspectra/spectwo-00002.mzXML	1217	-1	536.164	1	682.009	6.10317e+06
34	inputspectra/spectwo-00002.mzXML	1219	-1	536.164	1	683.129	6.33096e+06
34	inputspectra/spectwo-00002.mzXML	1221	-1	536.164	1	684.25	6.31728e+06
34	inputspectra/spectwo-00002.mzXML	1223	-1	536.164	1	685.37	6.35523e+06
34	inputspectra/spectwo-00002.mzXML	1225	-1	536.164	1	686.491	6.2074e+06
34	inputspectra/spectwo-00002.mzXML	1227	-1	536.164	1	687.611	5.7407e+06
34	inputspectra/spectwo-00002.mzXML	1229	-1	536.164	1	688.731	5.45709e+06
34	inputspectra/spectwo-00002.mzXML	1231	-1	536.164	1	689.852	6.1529e+06
34	inputspectra/spectwo-00002.mzXML	1233	-1	536.164	1	690.973	6.73742e+06
34	inputspectra/spectwo-00002.mzXML	1235	-1	536.164	1	692.093	7.16325e+06
34	inputspectra/spectwo-00002.mzXML	1237	-1	536.164	1	693.213	7.1215e+06
34	inputspectra/spectwo-00002.mzXML	1239	-1	536.164	1	694.334	7.14142e+06
34	inputspectra/spectwo-00002.mzXML	1241	-1	536.164	1	695.455	7.49128e+06
34	inputspectra/spectwo-00002.mzXML	1243	-1	536.164	1	696.575	8.02232e+06
34	inputspectra/spectwo-00002.mzXML	1245	-1	536.164	1	697.695	7.93723e+06
34	inputspectra/spectwo-00002.mzXML	1247	-1	536.164	1	698.816	8.27797e+06
34	inputspectra/spectwo-00002.mzXML	1249	-1	536.164	1	699.937	8.49779e+06
34	inputspectra/spectwo-00002.mzXML	1251	-1	536.164	1	701.057	8.36866e+06
34	inputspectra/spectwo-00002.mzXML	1253	-1	536.164	1	702.177	8.15263e+06
34	inputspectra/spectwo-00002.mzXML	1255	-1	536.164	1	703.298	8.1322e+06
34	inputspectra/spectwo-00002.mzXML	1257	-1	536.164	1	704.418	7.81624e+06
34	inputspectra/spectwo-00002.mzXML	1259	-1	536.164	1	705.538	7.60033e+06
34	inputspectra/spectwo-00002.mzXML	1261	-1	536.164	1	706.659	7.15482e+06
34	inputspectra/spectwo-00002.mzXML	1263	-1	536.164	1	707.78	6.71964e+06
34	inputspectra/spectwo-00002.mzXML	1265	-1	536.164	1	708.901	5.96353e+06
34	inputspectra/spectwo-00002.mzXML	1268	-1	536.164	1	710.354	5.15128e+06
34	inputspectra/spectwo-00002.mzXML	1270	-1	536.164	1	711.474	4.8108e+06
34	inputspectra/spectwo-00002.mzXML	1271	-1	536.164	1	712.262	4.51314e+06
34	inputspectra/spectwo-00002.mzXML	1273	-1	536.164	1	713.383	2.26114e+06
34	inputspectra/spectwo-00002.mzXML	1275	-1	536.164	1	714.503	1.48513e+06
34	inputspectra/spectwo-00002.mzXML	1278	-1	536.164	1	715.956	1.04513e+06
34	inputspectra/spectwo-00002.mzXML	1282	-1	536.164	1	718.197	978864
34	inputspectra/spectwo-00002.mzXML	1284	-1	536.164	1	719.317	1.55866e+06
34	inputspectra/spectwo-00002.mzXML	1285	-1	536.164	1	720.105	1.69508e+06
34	inputspectra/spectwo-00002.mzXML	1287	-1	536.164	1	721.226	1.51052e+06
34	inputspectra/spectwo-00002.mzXML	1289	-1	536.164	1	722.347	1.29105e+06
34	inputspectra/spectwo-00002.mzXML	1291	-1	536.164	1	723.467	1.07552e+06
34	inputspectra/spectwo-00002.mzXML	1294	-1	536.164	1	724.92	882271
35	inputspectra/spec-00000.mzXML	1224	-1	537.378	1	684.237	1.41876e+06
35	inputspectra/spec-00000.mzXML	1226	-1	537.378	1	685.358	1.38591e+06
35	inputspectra/spec-00000.mzXML	1228	-1	537.378	1	686.478	1.31694e+06
35	inputspectra/spec-00000.mzXML	1230	-1	537.378	1	687.599	1.28024e+06
35	inputspectra/spec-00000.mzXML	1232	-1	537.378	1	688.72	1.31728e+06
35	inputspectra/spec-00000.mzXML	1234	-1	537.378	1	689.84	1.37885e+06
35	inputspectra/spec-00000.mzXML	1236	-1	537.378	1	690.961	1.48952e+06
35	inputspectra/spec-00000.mzXML	1238	-1	537.378	1	692.081	1.4751e+06
35	inputspectra/spec-00000.mzXML	1240	-1	537.378	1	693.201	1.37739e+06
35	inputspectra/spec-00000.mzXML	1242	-1	537.378	1	694.322	1.48448e+06
35	inputspectra/spec-00000.mzXML	1244	-1	537.378	1	695.442	1.44372e+06
35	inputspectra/spec-00000.mzXML	1246	-1	537.378	1	696.563	1.40747e+06
35	inputspectra/spec-00000.mzXML	1248	-1	537.378	1	697.684	1.46012e+06
35	inputspectra/spec-00000.mzXML	1250	-1	537.378	1	698.805	1.46343e+06
35	inputspectra/spec-00000.mzXML	1252	-1	537.378	1	699.925	1.4822e+06
35	inputspectra/spec-00000.mzXML	1280	-1	537.378	1	715.612	1.66068e+06
35	inputspectra/spec-00000.mzXML	1282	-1	537.378	1	716.733	1.64308e+06
35	inputspectra/spec-00000.mzXML	1284	-1	537.378	1	717.853	1.52875e+06
35	inputspectra/spec-00000.mzXML	1286	-1	537.378	1	718.974	1.35503e+06
35	inputspectra/spectwo-00000.mzXML	1548	-1	537.393	1	867.212	1.61952e+06
35	inputspectra/spectwo-00000.mzXML	1550	-1	537.393	1	868.333	1.57959e+06
35	inputspectra/spectwo-00000.mzXML	1552	-1	537.393	1	869.453	1.73451e+06
35	inputspectra/spectwo-00001.mzXML	1553	-1	537.393	1	870.3	1.82689e+06
35	inputspectra/spectwo-00001.mzXML	1555	-1	537.393	1	871.421	1.85331e+06
35	inputspectra/spectwo-00001.mzXML	1557	-1	537.393	1	872.541	2.11092e+06
35	inputspectra/spectwo-00001.mzXML	1559	-1	537.393	1	873.662	2.39337e+06
35	inputspectra/spectwo-00001.mzXML	1561	-1	537.393	1	874.782	2.5298e+06
35	inputspectra/spectwo-00001.mzXML	1563	-1	537.393	1	875.903	2.22924e+06
36	inputspectra/spectwo-00000.mzXML	1266	-1	554.174	1	709.213	3.29386e+06
36	inputspectra/spectwo-00000.mzXML	1268	-1	554.174	1	710.333	3.70151e+06
36	inputspectra/spectwo-00000.mzXML	1270	-1	554.174	1	711.453	1.89693e+06
36	inputspectra/spectwo-00001.mzXML	1268	-1	554.174	1	710.396	2.3401e+06
36	inputspectra/spectwo-00001.mzXML	1270	-1	554.174	1	711.517	943388
37	inputspectra/spectwo-00000.mzXML	1200	-1	576.408	1	672.231	411096
38	inputspectra/spec-00000.mzXML	1367	-1	610.165	1	764.128	1.08628e+06
38	inputspectra/spec-00000.mzXML	1369	-1	610.165	1	765.248	1.19061e+06
38	inputspectra/spec-00000.mzXML	1371	-1	610.165	1	766.369	1.34422e+06
38	inputspectra/spec-00000.mzXML	1373	-1	610.165	1	767.49	1.53529e+06
38	inputspectra/spec-00000.mzXML	1375	-1	610.165	1	768.611	1.75819e+06
38	inputspectra/spec-00000.mzXML	1377	-1	610.165	1	769.731	1.94304e+06
38	inputspectra/spec-00000.mzXML	1379	-1	610.165	1	770.852	2.16412e+06
38	inputspectra/spec-00000.mzXML	1381	-1	610.165	1	771.973	2.32673e+06
38	inputspectra/spec-00000.mzXML	1383	-1	610.165	1	773.094	2.67359e+06
38	inputspectra/spec-00000.mzXML	1385	-1	610.165	1	774.214	2.74622e+06
38	inputspectra/spec-00000.mzXML	1387	-1	610.165	1	775.335	2.88809e+06
38	inputspectra/spec-00000.mzXML	1389	-1	610.165	1	776.455	2.91614e+06
38	inputspectra/spec-00000.mzXML	1391	-1	610.165	1	777.576	2.24636e+06
38	inputspectra/spec-00000.mzXML	1393	-1	610.165	1	778.697	1.70564e+06
38	inputspectra/spec-00000.mzXML	1395	-1	610.165	1	779.817	1.65073e+06
38	inputspectra/spec-00000.mzXML	1397	-1	610.165	1	780.938	2.15762e+06
38	inputspectra/spec-00000.mzXML	1401	-1	610.165	1	783.179	3.64545e+06
38	inputspectra/spec-00000.mzXML	1403	-1	610.165	1	784.3	3.79636e+06
38	inputspectra/spec-00000.mzXML	1405	-1	610.165	1	785.42	3.84889e+06
38	inputspectra/spec-00000.mzXML	1407	-1	610.165	1	786.541	3.73751e+06
38	inputspectra/spec-00000.mzXML	1409	-1	610.165	1	787.662	3.36414e+06
38	inputspectra/spec-00000.mzXML	1411	-1	610.165	1	788.782	3.3514e+06
38	inputspectra/spec-00000.mzXML	1413	-1	610.165	1	789.902	3.053e+06
38	inputspectra/spec-00000.mzXML	1415	-1	610.165	1	791.023	2.98087e+06
38	inputspectra/spec-00000.mzXML	1417	-1	610.165	1	792.144	2.60523e+06
38	inputspectra/spec-00000.mzXML	1419	-1	610.165	1	793.264	2.35259e+06
38	inputspectra/spec-00000.mzXML	1421	-1	610.165	1	794.385	1.99479e+06
38	inputspectra/spec-00000.mzXML	1423	-1	610.165	1	795.505	1.84318e+06
38	inputspectra/spec-00000.mzXML	1425	-1	610.165	1	796.626	1.50751e+06
38	inputspectra/spec-00000.mzXML	1427	-1	610.165	1	797.746	1.07046e+06
38	inputspectra/spectwo-00000.mzXML	1354	-1	610.181	1	758.516	669615
38	inputspectra/spectwo-00000.mzXML	1362	-1	610.181	1	762.998	753309
38	inputspectra/spectwo-00001.mzXML	1291	-1	610.183	1	723.51	632382
38	inputspectra/spectwo-00001.mzXML	1295	-1	610.183	1	725.752	815536
38	inputspectra/spectwo-00001.mzXML	1297	-1	610.183	1	726.873	876578
38	inputspectra/spectwo-00001.mzXML	1299	-1	610.183	1	727.993	973010
38	inputspectra/spectwo-00001.mzXML	1301	-1	610.183	1	729.114	1.14724e+06
38	inputspectra/spectwo-00001.mzXML	1303	-1	610.183	1	730.235	1.28271e+06
38	inputspectra/spectwo-00001.mzXML	1305	-1	610.183	1	731.356	1.40718e+06
38	inputspectra/spectwo-00001.mzXML	1307	-1	610.183	1	732.477	1.55549e+06
38	inputspectra/spectwo-00001.mzXML	1309	-1	610.183	1	733.597	1.72959e+06
38	inputspectra/spectwo-00001.mzXML	1311	-1	610.183	1	734.717	1.88089e+06
38	inputspectra/spectwo-00001.mzXML	1313	-1	610.183	1	735.838	2.09896e+06
38	inputspectra/spectwo-00001.mzXML	1315	-1	610.183	1	736.959	2.44116e+06
38	inputspectra/spectwo-00001.mzXML	1317	-1	610.183	1	738.079	2.75796e+06
38	inputspectra/spectwo-00001.mzXML	1319	-1	610.183	1	739.2	3.28031e+06
38	inputspectra/spectwo-00001.mzXML	1321	-1	610.183	1	740.321	3.66601e+06
38	inputspectra/spectwo-00001.mzXML	1325	-1	610.183	1	742.562	4.36646e+06
38	inputspectra/spectwo-00001.mzXML	1327	-1	610.183	1	743.682	4.82144e+06
38	inputspectra/spectwo-00001.mzXML	1331	-1	610.183	1	745.924	6.33616e+06
38	inputspectra/spectwo-00001.mzXML	1333	-1	610.183	1	747.044	6.8275e+06
38	inputspectra/spectwo-00001.mzXML	1335	-1	610.183	1	748.164	7.68979e+06
38	inputspectra/spectwo-00001.mzXML	1337	-1	610.183	1	749.285	9.04739e+06
38	inputspectra/spectwo-00001.mzXML	1339	-1	610.183	1	750.405	1.03943e+07
38	inputspectra/spectwo-00001.mzXML	1341	-1	610.183	1	751.526	1.14431e+07
38	inputspectra/spectwo-00001.mzXML	1345	-1	610.183	1	753.767	1.16578e+07
38	inputspectra/spectwo-00001.mzXML	1347	-1	610.183	0	754.888	1.34285e+07
38	inputspectra/spectwo-00001.mzXML	1349	-1	610.183	0	756.009	1.58238e+07
38	inputspectra/spectwo-00001.mzXML	1351	-1	610.183	0	757.129	1.66388e+07
38	inputspectra/spectwo-00001.mzXML	1353	-1	610.183	0	758.249	1.88496e+07
38	inputspectra/spectwo-00001.mzXML	1355	-1	610.183	0	759.37	1.86649e+07
38	inputspectra/spectwo-00001.mzXML	1357	-1	610.183	0	760.49	1.89707e+07
38	inputspectra/spectwo-00001.mzXML	1359	-1	610.183	0	761.61	1.87872e+07
38	inputspectra/spectwo-00001.mzXML	1361	-1	610.183	0	762.731	1.82286e+07
38	inputspectra/spectwo-00001.mzXML	1363	-1	610.183	0	763.851	1.82252e+07
38	inputspectra/spectwo-00001.mzXML	1365	-1	610.183	0	764.972	1.87817e+07
38	inputspectra/spectwo-00001.mzXML	1367	-1	610.183	0	766.092	1.82979e+07
38	inputspectra/spectwo-00001.mzXML	1369	-1	610.183	0	767.213	1.80111e+07
38	inputspectra/spectwo-00001.mzXML	1373	-1	610.183	0	769.454	1.6552e+07
38	inputspectra/spectwo-00001.mzXML	1377	-1	610.183	0	771.695	1.34294e+07
38	inputspectra/spectwo-00001.mzXML	1381	-1	610.183	0	773.936	1.30298e+07
38	inputspectra/spectwo-00001.mzXML	1387	-1	610.183	1	777.297	4.08065e+06
38	inputspectra/spectwo-00001.mzXML	1389	-1	610.183	1	778.418	3.79884e+06
38	inputspectra/spectwo-00001.mzXML	1391	-1	610.183	1	779.539	3.13836e+06
38	inputspectra/spectwo-00001.mzXML	1393	-1	610.183	1	780.659	2.66366e+06
38	inputspectra/spectwo-00001.mzXML	1395	-1	610.183	1	781.78	2.69342e+06
38	inputspectra/spectwo-00001.mzXML	1397	-1	610.183	1	782.901	3.18255e+06
38	inputspectra/spectwo-00001.mzXML	1399	-1	610.183	1	784.021	2.73816e+06
38	inputspectra/spectwo-00001.mzXML	1401	-1	610.183	1	785.142	2.14756e+06
38	inputspectra/spectwo-00001.mzXML	1403	-1	610.183	1	786.263	1.74897e+06
38	inputspectra/spectwo-00001.mzXML	1405	-1	610.183	1	787.383	1.49435e+06
38	inputspectra/spectwo-00001.mzXML	1408	-1	610.183	1	788.836	1.08157e+06
38	inputspectra/spectwo-00002.mzXML	1303	-1	610.182	1	730.192	782273
38	inputspectra/spectwo-00002.mzXML	1307	-1	610.182	1	732.433	1.01568e+06
38	inputspectra/spectwo-00002.mzXML	1309	-1	610.182	1	733.553	1.10552e+06
38	inputspectra/spectwo-00002.mzXML	1311	-1	610.182	1	734.674	1.25455e+06
38	inputspectra/spectwo-00002.mzXML	1313	-1	610.182	1	735.794	1.3814e+06
38	inputspectra/spectwo-00002.mzXML	1315	-1	610.182	1	736.915	1.5214e+06
38	inputspectra/spectwo-00002.mzXML	1317	-1	610.182	1	738.035	1.75242e+06
38	inputspectra/spectwo-00002.mzXML	1319	-1	610.182	1	739.156	2.01021e+06
38	inputspectra/spectwo-00002.mzXML	1321	-1	610.182	1	740.276	2.24451e+06
38	inputspectra/spectwo-00002.mzXML	1323	-1	610.182	1	741.397	2.57669e+06
38	inputspectra/spectwo-00002.mzXML	1327	-1	610.182	1	743.638	2.99088e+06
38	inputspectra/spectwo-00002.mzXML	1329	-1	610.182	1	744.758	3.50899e+06
38	inputspectra/spectwo-00002.mzXML	1331	-1	610.182	1	745.88	3.9597e+06
38	inputspectra/spectwo-00002.mzXML	1333	-1	610.182	1	747	3.76755e+06
38	inputspectra/spectwo-00002.mzXML	1341	-1	610.182	1	751.482	5.96258e+06
38	inputspectra/spectwo-00002.mzXML	1344	-1	610.182	1	752.935	4.14396e+06
38	inputspectra/spectwo-00002.mzXML	1346	-1	610.182	1	754.056	5.5184e+06
38	inputspectra/spectwo-00002.mzXML	1349	-1	610.182	1	755.964	8.84524e+06
38	inputspectra/spectwo-00002.mzXML	1351	-1	610.182	1	757.085	1.03231e+07
38	inputspectra/spectwo-00002.mzXML	1353	-1	610.182	1	758.206	1.11366e+07
38	inputspectra/spectwo-00002.mzXML	1357	-1	610.182	0	760.447	1.36169e+07
38	inputspectra/spectwo-00002.mzXML	1359	-1	610.182	0	761.567	1.41575e+07
38	inputspectra/spectwo-00002.mzXML	1363	-1	610.182	0	763.808	1.32056e+07
38	inputspectra/spectwo-00002.mzXML	1365	-1	610.182	1	764.928	1.17653e+07
38	inputspectra/spectwo-00002.mzXML	1367	-1	610.182	0	766.049	1.22789e+07
38	inputspectra/spectwo-00002.mzXML	1369	-1	610.182	0	767.169	1.32e+07
38	inputspectra/spectwo-00002.mzXML	1374	-1	610.182	0	769.743	1.10394e+07
38	inputspectra/spectwo-00002.mzXML	1377	-1	610.182	1	771.651	8.40755e+06
38	inputspectra/spectwo-00002.mzXML	1379	-1	610.182	1	772.771	8.58598e+06
38	inputspectra/spectwo-00002.mzXML	1381	-1	610.182	1	773.892	8.0251e+06
38	inputspectra/spectwo-00002.mzXML	1383	-1	610.182	1	775.012	7.08232e+06
38	inputspectra/spectwo-00002.mzXML	1385	-1	610.182	1	776.133	5.00471e+06
38	inputspectra/spectwo-00002.mzXML	1387	-1	610.182	1	777.253	2.5732e+06
38	inputspectra/spectwo-00002.mzXML	1389	-1	610.182	1	778.374	2.45863e+06
38	inputspectra/spectwo-00002.mzXML	1391	-1	610.182	1	779.495	2.11647e+06
38	inputspectra/spectwo-00002.mzXML	1396	-1	610.182	1	782.068	2.14438e+06
38	inputspectra/spectwo-00002.mzXML	1397	-1	610.182	1	782.856	2.03396e+06
38	inputspectra/spectwo-00002.mzXML	1399	-1	610.182	1	783.976	1.73747e+06
38	inputspectra/spectwo-00002.mzXML	1402	-1	610.182	1	785.43	1.33348e+06
39	inputspectra/spec-00000.mzXML	1399	-1	610.165	1	782.058	3.4415e+06
39	inputspectra/spectwo-00001.mzXML	1323	-1	610.183	1	741.441	4.0752e+06
39	inputspectra/spectwo-00001.mzXML	1329	-1	610.183	1	744.803	5.64319e+06
39	inputspectra/spectwo-00001.mzXML	1343	-1	610.183	1	752.647	1.03624e+07
39	inputspectra/spectwo-00001.mzXML	1371	-1	610.183	0	768.333	1.80302e+07
39	inputspectra/spectwo-00001.mzXML	1375	-1	610.183	0	770.575	1.56055e+07
39	inputspectra/spectwo-00001.mzXML	1379	-1	610.183	0	772.816	1.36729e+07
39	inputspectra/spectwo-00001.mzXML	1383	-1	610.183	1	775.057	1.05958e+07
39	inputspectra/spectwo-00001.mzXML	1385	-1	610.183	1	776.177	7.79108e+06
39	inputspectra/spectwo-00002.mzXML	1325	-1	610.182	1	742.517	2.75706e+06
39	inputspectra/spectwo-00002.mzXML	1335	-1	610.182	1	748.12	4.31062e+06
39	inputspectra/spectwo-00002.mzXML	1337	-1	610.182	1	749.241	5.58236e+06
39	inputspectra/spectwo-00002.mzXML	1339	-1	610.182	1	750.361	6.6326e+06
39	inputspectra/spectwo-00002.mzXML	1347	-1	610.182	1	754.843	6.39932e+06
39	inputspectra/spectwo-00002.mzXML	1355	-1	610.182	0	759.326	1.29253e+07
39	inputspectra/spectwo-00002.mzXML	1361	-1	610.182	0	762.688	1.34958e+07
39	inputspectra/spectwo-00002.mzXML	1371	-1	610.182	0	768.289	1.24814e+07
39	inputspectra/spectwo-00002.mzXML	1375	-1	610.182	1	770.53	9.53511e+06
40	inputspectra/spectwo-00002.mzXML	1373	-1	611.183	1	769.41	6.67496e+06
41	inputspectra/spectwo-00001.mzXML	1340	-1	612.182	1	750.738	3.38363e+06
41	inputspectra/spectwo-00001.mzXML	1342	-1	612.182	1	751.859	3.49231e+06
41	inputspectra/spectwo-00001.mzXML	1344	-1	612.182	1	752.979	3.45997e+06
41	inputspectra/spectwo-00001.mzXML	1346	-1	612.182	1	754.1	3.72732e+06
41	inputspectra/spectwo-00001.mzXML	1350	-1	612.182	1	756.341	4.69504e+06
41	inputspectra/spectwo-00001.mzXML	1352	-1	612.182	1	757.462	4.85771e+06
41	inputspectra/spectwo-00001.mzXML	1354	-1	612.182	1	758.582	5.19906e+06
41	inputspectra/spectwo-00001.mzXML	1356	-1	612.182	1	759.703	5.40164e+06
41	inputspectra/spectwo-00001.mzXML	1358	-1	612.182	1	760.823	5.79567e+06
41	inputspectra/spectwo-00001.mzXML	1360	-1	612.182	1	761.943	5.56272e+06
41	inputspectra/spectwo-00001.mzXML	1362	-1	612.182	1	763.063	5.38087e+06
41	inputspectra/spectwo-00001.mzXML	1364	-1	612.182	1	764.184	5.28039e+06
41	inputspectra/spectwo-00001.mzXML	1366	-1	612.182	1	765.305	5.45707e+06
41	inputspectra/spectwo-00001.mzXML	1368	-1	612.182	1	766.425	5.45145e+06
41	inputspectra/spectwo-00001.mzXML	1370	-1	612.182	1	767.545	5.61217e+06
41	inputspectra/spectwo-00001.mzXML	1372	-1	612.182	1	768.666	5.06193e+06
41	inputspectra/spectwo-00001.mzXML	1374	-1	612.182	1	769.787	4.74289e+06
41	inputspectra/spectwo-00001.mzXML	1376	-1	612.182	1	770.908	4.46209e+06
41	inputspectra/spectwo-00001.mzXML	1378	-1	612.182	1	772.028	3.9678e+06
41	inputspectra/spectwo-00001.mzXML	1380	-1	612.182	1	773.149	3.97687e+06
41	inputspectra/spectwo-00001.mzXML	1382	-1	612.182	1	774.269	3.87747e+06
41	inputspectra/spectwo-00001.mzXML	1384	-1	612.182	1	775.39	3.17517e+06
41	inputspectra/spectwo-00002.mzXML	1354	-1	612.181	1	758.539	3.74615e+06
41	inputspectra/spectwo-00002.mzXML	1356	-1	612.181	1	759.659	3.8768e+06
41	inputspectra/spectwo-00002.mzXML	1358	-1	612.181	1	760.779	4.12352e+06
41	inputspectra/spectwo-00002.mzXML	1360	-1	612.181	1	761.9	4.32114e+06
41	inputspectra/spectwo-00002.mzXML	1362	-1	612.181	1	763.021	3.95634e+06
41	inputspectra/spectwo-00002.mzXML	1364	-1	612.181	1	764.141	3.85714e+06
41	inputspectra/spectwo-00002.mzXML	1370	-1	612.181	1	767.501	3.83527e+06
41	inputspectra/spectwo-00002.mzXML	1372	-1	612.181	1	768.622	3.83927e+06
41	inputspectra/spectwo-00002.mzXML	1376	-1	612.181	1	770.863	2.83451e+06
42	inputspectra/spectwo-00002.mzXML	1295	-1	616.475	1	725.709	532243
42	inputspectra/spectwo-00002.mzXML	1297	-1	616.475	1	726.83	594531
42	inputspectra/spectwo-00002.mzXML	1299	-1	616.475	1	727.95	540488
42	inputspectra/spectwo-00002.mzXML	1301	-1	616.475	1	729.071	433037
42	inputspectra/spectwo-00002.mzXML	1304	-1	616.475	1	730.524	368498
42	inputspectra/spectwo-00002.mzXML	1314	-1	616.475	1	736.127	480709
42	inputspectra/spectwo-00002.mzXML	1316	-1	616.475	1	737.247	633413
42	inputspectra/spectwo-00002.mzXML	1318	-1	616.475	1	738.368	651080
42	inputspectra/spectwo-00002.mzXML	1320	-1	616.475	1	739.489	668680
42	inputspectra/spectwo-00002.mzXML	1322	-1	616.475	1	740.609	635681
42	inputspectra/spectwo-00002.mzXML	1324	-1	616.475	1	741.73	691550
42	inputspectra/spectwo-00002.mzXML	1326	-1	616.475	1	742.85	687765
42	inputspectra/spectwo-00002.mzXML	1328	-1	616.475	1	743.971	534655
42	inputspectra/spectwo-00002.mzXML	1330	-1	616.475	1	745.091	435635
43	inputspectra/spectwo-00000.mzXML	1364	-1	628.192	1	764.118	4.36984e+06
43	inputspectra/spectwo-00000.mzXML	1365	-1	628.192	1	764.906	5.4404e+06
43	inputspectra/spectwo-00000.mzXML	1367	-1	628.192	1	766.026	4.25416e+06
43	inputspectra/spectwo-00000.mzXML	1369	-1	628.192	1	767.147	1.21619e+06
43	inputspectra/spectwo-00002.mzXML	1366	-1	628.192	1	765.261	3.26652e+06
