CP009273_extraction-deoA_-_deoA_CDS	0.03250188964474679	0.014354364190352653	MetaHIT_Gut-danish-healthy-MH0149
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0151
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0152
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0153
CP009273_extraction-deoA_-_deoA_CDS	0.8994708994708994	0.7530442412620484	MetaHIT_Gut-danish-healthy-MH0154
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0155
CP009273_extraction-deoA_-_deoA_CDS	0.14890400604686319	0.042290455248065136	MetaHIT_Gut-danish-healthy-MH0156
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0157
CP009273_extraction-deoA_-_deoA_CDS	0.17535903250188964	0.05872234104691604	MetaHIT_Gut-danish-healthy-MH0158
CP009273_extraction-deoA_-_deoA_CDS	0.9380196523053665	2.7381239354101616	MetaHIT_Gut-danish-healthy-MH0159
CP009273_extraction-deoA_-_deoA_CDS	0.43008314436885864	0.18140555102106304	MetaHIT_Gut-danish-healthy-MH0160
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0162
CP009273_extraction-deoA_-_deoA_CDS	0.9569160997732427	1.563720587822805	MetaHIT_Gut-danish-healthy-MH0163
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0164
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0165
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0166
CP009273_extraction-deoA_-_deoA_CDS	0.07785336356764928	0.02831402480921119	MetaHIT_Gut-danish-healthy-MH0167
CP009273_extraction-deoA_-_deoA_CDS	0.48450491307634164	0.20941832785755293	MetaHIT_Gut-danish-healthy-MH0168
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0169
CP009273_extraction-deoA_-_deoA_CDS	0.10506424792139078	0.033839902515373256	MetaHIT_Gut-danish-healthy-MH0170
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0172
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0173
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0174
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0175
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0177
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0178
CP009273_extraction-deoA_-_deoA_CDS	0.20105820105820105	0.15091978768456518	MetaHIT_Gut-danish-healthy-MH0179
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0180
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0181
CP009273_extraction-deoA_-_deoA_CDS	0.5540438397581254	0.1275051653669341	MetaHIT_Gut-danish-healthy-MH0182
CP009273_extraction-deoA_-_deoA_CDS	0.20937263794406652	0.061384279920899676	MetaHIT_Gut-danish-healthy-MH0183
CP009273_extraction-deoA_-_deoA_CDS	0.05215419501133787	0.01159062891864958	MetaHIT_Gut-danish-healthy-MH0184
CP009273_extraction-deoA_-_deoA_CDS	0.15873015873015872	0.032089735014129706	MetaHIT_Gut-danish-healthy-MH0185
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0186
